1003,0.60468554,0.40789306
1004,0.54447764,0.5925198
1005,0.56862,0.69042915
1006,0.5522901,0.6522217
1007,0.5086127,0.65552175
1008,0.5038598,0.64449704
1009,0.51446974,0.6691075
1010,0.5562929,0.7661195
1011,0.5101947,0.6457485
1012,0.5326219,0.69149315
1013,0.5396099,0.727422
1014,0.505035,0.616348
1015,0.4897132,0.5970126
1016,0.4244351,0.5093771
1017,0.30303097,0.29272062
1018,0.3123973,0.2871823
1019,0.30269736,0.28870928
1020,0.30478117,0.2587675
1021,0.4393525,0.2359471
1022,0.5107502,0.64428854
1023,0.48803523,0.62042075
1024,0.5324831,0.7108909
1025,0.5272491,0.6987502
1026,0.50336504,0.6433493
1027,0.49898973,0.45101535
1028,0.47752938,0.56429905
1029,0.48000664,0.5767652
1030,0.48513973,0.59985805
1031,0.47842905,0.56882644
1032,0.47376817,0.5453718
1033,0.48944607,0.61106336
1034,0.4923758,0.617859
1035,0.51051784,0.65994084
1036,0.52370024,0.49447894
1037,0.536058,0.3626057
1038,0.5103374,0.6595224
1039,0.5610824,0.57863504
1040,0.62054354,0.4721119
1041,0.5191451,0.5465716
1042,0.48037803,0.57863414
1043,0.6003144,0.39363736
1044,0.61666405,0.39227444
1045,0.50951236,0.65760857
1046,0.5131406,0.66602457
1047,0.60094994,0.3085862
1048,0.53301156,0.45246997
1049,0.48606926,0.60323054
1050,0.47281227,0.5405614
1051,0.4870415,0.46314245
1052,0.47881225,0.5707547
1053,0.50283235,0.6421138
1054,0.49611622,0.6265352
1055,0.46906504,0.52170455
1056,0.4859194,0.6028829
1057,0.4824443,0.58903193
1058,0.48329428,0.59330934
1059,0.47029102,0.527874
1060,0.47749993,0.5492112
1061,0.4845788,0.5997733
1062,0.4823344,0.54910904
1063,0.47235632,0.26194662
1064,0.49363643,0.46088547
1065,0.4845788,0.5997733
1066,0.49124846,0.61439306
1067,0.5269229,0.5144088
1068,0.51267606,0.17411646
1069,0.5229154,0.26354435
1070,0.564087,0.43950722
1071,0.566453,0.6117326
1072,0.5637477,0.6668207
1073,0.56060445,0.652019
1074,0.5614394,0.6406917
1075,0.5578713,0.54842514
1076,0.5560356,0.51894045
1077,0.5531151,0.36804602
1078,0.55967826,0.3935697
1079,0.5436173,0.6463516
1080,0.52698886,0.69814664
1081,0.5156806,0.67191637
1082,0.5623153,0.6400507
1083,0.54576296,0.74169445
1084,0.5330537,0.71221447
1085,0.5418332,0.73257923
1086,0.5438026,0.7371474
1087,0.5327742,0.7115661
1088,0.58494055,0.64747244
1089,0.53774434,0.7230947
1090,0.52335596,0.6897198
1091,0.5053459,0.42259204
1092,0.40337503,0.44192123
1093,0.4293732,0.45231628
1094,0.54931396,0.74993134
1095,0.5073804,0.65266335
1096,0.53871894,0.6094643
1097,0.51961225,0.68103594
1098,0.50513846,0.64746296
1099,0.5067811,0.65127325
1100,0.5173168,0.6757116
1101,0.5066819,0.6510432
1102,0.50988674,0.658477
1103,0.4960248,0.6263231
1104,0.49895826,0.63312757
1105,0.4830868,0.59226525
1106,0.48751718,0.6065891
1107,0.53061837,0.7065655
1108,0.53982866,0.7279295
1109,0.5285999,0.7018835
1110,0.51446974,0.6691075
1111,0.50586796,0.64915514
1112,0.4753424,0.5532936
1113,0.49568492,0.6171289
1114,0.5207192,0.68173015
1115,0.5090778,0.6524086
1116,0.39093256,0.42335576
1117,0.4173789,0.48035985
1118,0.44512585,0.54039866
1119,0.4367299,0.5085938
1120,0.42559028,0.48774993
1121,0.41056144,0.5109296
1122,0.44884598,0.565957
1123,0.541578,0.7299021
1124,0.47979167,0.59931755
1125,0.3861512,0.42777532
1126,0.40096292,0.44392586
1127,0.5054477,0.64818025
1128,0.50761974,0.6532185
1129,0.5099469,0.6586164
1130,0.49171874,0.6163349
1131,0.5069991,0.6517788
1132,0.5438405,0.7372353
1133,0.49707162,0.62875134
1134,0.50478244,0.6466372
1135,0.50513023,0.64744383
1136,0.51446974,0.6691075
1137,0.481203,0.50256103
1138,0.4938292,0.62123024
1139,0.5225991,0.6879642
1140,0.5426656,0.5574843
1141,0.59130037,0.4457332
1142,0.584851,0.6383108
1143,0.58115155,0.6079296
1144,0.5176617,0.6765116
1145,0.4970256,0.6168002
1146,0.5663537,0.40799448
1147,0.53793293,0.501602
1148,0.52443886,0.54497904
1149,0.51870906,0.67894095
1150,0.48607633,0.6032469
1151,0.52700794,0.6981909
1152,0.5648889,0.78605855
1153,0.5217569,0.6860107
1154,0.51521575,0.670838
1155,0.51082003,0.6606418
1156,0.47459567,0.5495359
1157,0.4673966,0.4950415
1158,0.47712025,0.56224024
1159,0.4676004,0.51433426
1160,0.47347856,0.5439144
1161,0.48899078,0.6100072
1162,0.49433967,0.62241435
1163,0.48566127,0.6022842
1164,0.47778264,0.5655736
1165,0.4917324,0.32065886
1166,0.44768983,0.44889325
1167,0.44148952,0.47589654
1168,0.5208041,0.2626753
1169,0.4776486,0.56489897
1170,0.49733523,0.6293628
1171,0.47619185,0.5575683
1172,0.47816023,0.56747365
1173,0.48708338,0.60495234
1174,0.4559661,0.5120508
1175,0.50014085,0.42023614
1176,0.45337147,0.41887522
1177,0.46299616,0.5386767
1178,0.532498,0.71092546
1179,0.5081953,0.6545535
1180,0.47614658,0.55734044
1181,0.50184304,0.639819
1182,0.55120164,0.40443373
1183,0.49459207,0.42124403
1184,0.5332104,0.3905955
1185,0.5349013,0.58765906
1186,0.5239552,0.6911099
1187,0.5155137,0.6715292
1188,0.5020683,0.6403415
1189,0.3734901,0.24833006
1190,0.29528797,0.2333177
1191,0.48548707,0.5364807
1192,0.5290576,0.7029453
1193,0.5956315,0.51239145
1194,0.5655522,0.4236777
1195,0.5240793,0.400217
1196,0.6111692,0.38899863
1197,0.5649481,0.5654212
1198,0.5302801,0.70578086
1199,0.5313563,0.70827717
1200,0.4921334,0.6172968
1201,0.48442495,0.5988231
1202,0.5085167,0.65529907
1203,0.50628054,0.65011203
1204,0.49159276,0.53732646
1205,0.5133825,0.45951986
1206,0.47392294,0.54615057
1207,0.4933704,0.39233154
1208,0.45891562,0.3944112
1209,0.47304845,0.54174995
1210,0.4730793,0.5419053
1211,0.57764107,0.81563807
1212,0.55146396,0.8016102
1213,0.42063385,0.56188804
1214,0.5193794,0.718401
1215,0.37034935,0.30353782
1216,0.35664332,0.267156
1217,0.39905822,0.11788231
1218,0.41339862,0.1370253
1219,0.23371217,0.18246728
1220,0.21367267,0.097819716
1221,0.26542914,0.107640624
1222,0.33813286,0.1273314
1223,0.43310818,0.5134245
1224,0.56385386,0.6884779
1225,0.5602188,0.70312065
1226,0.51555204,0.671618
1227,0.55556154,0.764423
1228,0.52013224,0.68224216
1229,0.5461763,0.7426533
1230,0.51245505,0.6644344
1231,0.5017016,0.63949096
1232,0.5065652,0.43408963
1233,0.47920507,0.5727315
1234,0.4866971,0.6046869
1235,0.51446974,0.6691075
1236,0.5282726,0.7011244
1237,0.51270473,0.6650135
1238,0.5348071,0.71628153
1239,0.48163888,0.58497894
1240,0.5190232,0.4748061
1241,0.4845788,0.5997733
1242,0.48994127,0.50303054
1243,0.49557033,0.4697867
1244,0.5006591,0.61484766
1245,0.57659316,0.61636853
1246,0.58894837,0.6355513
1247,0.52991927,0.70494395
1248,0.5147533,0.6697653
1249,0.51370806,0.66734076
1250,0.51427984,0.6686671
1251,0.48021433,0.5778103
1252,0.47580904,0.5556419
1253,0.49678475,0.628086
1254,0.5163457,0.67345893
1255,0.5029671,0.64242643
1256,0.52361006,0.46378273
1257,0.43619165,0.48182207
1258,0.50481725,0.64671785
1259,0.5057247,0.64882284
1260,0.44627666,0.47440118
1261,0.46507627,0.53176355
1262,0.48009184,0.5771939
1263,0.4876727,0.17677677
1264,0.4651976,0.15473881
1265,0.4658941,0.42318034
1266,0.6159006,0.50672483
1267,0.6114626,0.42510492
1268,0.5434053,0.520469
1269,0.6139537,0.322445
1270,0.5133096,0.32957104
1271,0.45511976,0.40506685
1272,0.5505286,0.39642867
1273,0.5345442,0.16397172
1274,0.45726126,0.08177999
1275,0.48952714,0.28474656
1276,0.45635718,0.5052645
1277,0.3902414,0.13654345
1278,0.2759307,-0.0009799004
1279,0.40259045,0.030335635
1280,0.526435,0.09180245
1281,0.45489925,0.29750794
1282,0.43231726,0.44535738
1283,0.45280257,0.47821334
1284,0.48463592,0.50105387
1285,0.4667683,0.5101468
1286,0.45107916,0.48146194
1287,0.4807577,0.5805448
1288,0.4795128,0.57428014
1289,0.42848167,0.33930326
1290,0.38267207,0.3578275
1291,0.55144846,0.59718525
1292,0.5822217,0.62018204
1293,0.64403635,0.61549926
1294,0.55246377,0.51263463
1295,0.4868823,0.6051164
1296,0.50069803,0.5617695
1297,0.49898028,0.6331786
1298,0.5217836,0.6860726
1299,0.50128293,0.63851976
1300,0.5071344,0.6520927
1301,0.51446974,0.6691075
1302,0.49242288,0.61796826
1303,0.5049237,0.64696485
1304,0.52969545,0.7044248
1305,0.5192352,0.68016136
1306,0.5054248,0.6481272
1307,0.5116271,0.66251373
1308,0.5160247,0.6727145
1309,0.54470927,0.7392504
1310,0.5133052,0.66316855
1311,0.49517336,0.45232782
1312,0.44866216,0.49969175
1313,0.56885743,0.7952639
1314,0.5733919,0.8057819
1315,0.6101189,0.4094376
1316,0.60066307,0.52692586
1317,0.5146742,0.36910385
1318,0.53473055,0.16740263
1319,0.54111385,0.1670832
1320,0.5464268,0.27164736
1321,0.56273776,0.7173537
1322,0.44111407,0.4797532
1323,0.44993943,0.13044214
1324,0.422951,0.12175223
1325,0.44693714,0.2337271
1326,0.44065607,0.4314129
1327,0.47604415,0.35556504
1328,0.40064374,0.06797144
1329,0.47265685,0.2637036
1330,0.48202288,0.5393955
1331,0.48769784,0.51627946
1332,0.48979008,0.5627269
1333,0.49303323,0.61938393
1334,0.49772814,0.53003675
1335,0.5187612,0.679062
1336,0.5126678,0.6649277
1337,0.49541202,0.61882746
1338,0.5531757,0.68951845
1339,0.5395529,0.7272898
1340,0.52099687,0.6842477
1341,0.48001802,0.5768225
1342,0.5241555,0.47730005
1343,0.55231565,0.5337829
1344,0.537751,0.65090835
1345,0.5145844,0.6693735
1346,0.50357455,0.5812673
1347,0.51246613,0.57260495
1348,0.5177749,0.676774
1349,0.51112866,0.66135764
1350,0.5028433,0.6421392
1351,0.53746986,0.722458
1352,0.516638,0.674137
1353,0.4978978,0.63066775
1354,0.534791,0.7162443
1355,0.53253293,0.7110064
1356,0.50434744,0.6456282
1357,0.5115794,0.6624031
1358,0.5491883,0.74963987
1359,0.55548775,0.76425195
1360,0.5610829,0.77723014
1361,0.5819881,0.622021
1362,0.5891651,0.6442523
1363,0.5887089,0.71225774
1364,0.60096496,0.41978842
1365,0.5082876,0.65476763
1366,0.53101003,0.707474
1367,0.5169247,0.674802
1368,0.48037,0.57859355
1369,0.4796347,0.5748935
1370,0.5520923,0.75637597
1371,0.5654286,0.7873105
1372,0.53462344,0.71585554
1373,0.5361892,0.7194874
1374,0.52949095,0.70395035
1375,0.49742186,0.62956375
1376,0.5305116,0.4781919
1377,0.5336991,0.7137115
1378,0.51335603,0.66652423
1379,0.48857147,0.6090346
1380,0.5063614,0.6502997
1381,0.51446974,0.6691075
1382,0.4937347,0.6210111
1383,0.48899877,0.61002576
1384,0.4976818,0.5172248
1385,0.57810646,0.28768903
1386,0.5066446,0.539587
1387,0.4907202,0.42685342
1388,0.44627193,0.26010442
1389,0.4765428,0.5575508
1390,0.49210098,0.61722153
1391,0.4835366,0.59452873
1392,0.4879485,0.6075896
1393,0.48045403,0.57901645
1394,0.49015805,0.4623443
1395,0.4951007,0.62417966
1396,0.49122965,0.5297452
1397,0.5628906,0.44626015
1398,0.5726458,0.4308471
1399,0.51446974,0.6691075
1400,0.5169942,0.6749631
1401,0.539078,0.6478504
1402,0.5399996,0.5089801
1403,0.503414,0.52166694
1404,0.4879357,0.57216066
1405,0.47574645,0.480528
1406,0.43447626,0.31843382
1407,0.42220807,0.39157933
1408,0.535246,0.50957876
1409,0.535584,0.42602843
1410,0.537736,0.25617987
1411,0.48304215,0.21000215
1412,0.45869884,0.12954777
1413,0.44253653,0.12748647
1414,0.48689598,0.13359919
1415,0.52308476,0.13842392
1416,0.5238053,0.13983649
1417,0.5453337,0.14617151
1418,0.5402559,0.13834012
1419,0.53792715,0.10586423
1420,0.53849566,0.112430036
1421,0.60682213,0.11009291
1422,0.62097305,0.12276903
1423,0.58734596,0.122677326
1424,0.4016009,0.16039428
1425,0.41913867,0.1465187
1426,0.5872525,0.08900955
1427,0.54975516,0.075626105
1428,0.41962236,0.080797404
1429,0.45923227,0.100161076
1430,0.48971918,0.07029256
1431,0.37474966,0.11677766
1432,0.3393576,0.1388194
1433,0.3852629,0.08089998
1434,0.38721222,0.06706616
1435,0.38651794,0.09294757
1436,0.34840164,0.09402713
1437,0.25437558,0.080408484
1438,0.2313695,0.09377584
1439,0.2571796,0.09680632
1440,0.2640357,0.09014216
1441,0.28662157,0.11270511
1442,0.27758068,0.11257163
1443,0.3693934,0.06939754
1444,0.23545787,0.17274097
1445,0.16046834,0.089645356
1446,0.15347886,0.08425626
1447,0.19181985,0.12333578
1448,0.1838727,0.12505549
1449,0.17434165,0.113520384
1450,0.22036937,0.15309396
1451,0.20870551,0.14398575
1452,0.1731011,0.11617783
1453,0.1604467,0.09981623
1454,0.17592803,0.110566825
1455,0.22217125,0.15217009
1456,0.28148985,0.1533291
1457,0.23361406,0.15024924
1458,0.25146258,0.15696213
1459,0.29361916,0.16195059
1460,0.24182391,0.15472469
1461,0.23915467,0.12261248
1462,0.3236857,0.1594545
1463,0.3184073,0.1671527
1464,0.23077947,0.18226087
1465,0.22975662,0.17140037
1466,0.29056418,0.14586106
1467,0.29269773,0.1948559
1468,0.26921102,0.2487826
1469,0.23365432,0.22124335
1470,0.22865969,0.20278576
1471,0.2924396,0.28045347
1472,0.32164145,0.20950365
1473,0.25096107,0.23948187
1474,0.24689442,0.2903215
1475,0.24868786,0.2638163
1476,0.25002968,0.20959759
1477,0.24211642,0.2157881
1478,0.27792287,0.21045682
1479,0.18351546,0.14838976
1480,0.097895354,0.07840434
1481,0.18711194,0.17019382
1482,0.2848178,0.14420363
1483,0.16901559,0.10660589
1484,0.10933614,0.07472125
1485,0.1980885,0.1945033
1486,0.2126477,0.22330853
1487,0.23707688,0.23370278
1488,0.34612507,0.15289095
1489,0.3039856,0.08876684
1490,0.40526873,0.07343015
1491,0.48371792,0.07285562
1492,0.40049428,0.06895217
1493,0.32869387,0.106461674
1494,0.41731894,0.15538052
1495,0.48465115,0.14631209
1496,0.591547,0.08721754
1497,0.66606355,0.09280315
1498,0.57489955,0.15365598
1499,0.5256062,0.12454018
1500,0.5888406,0.102283806
1501,0.6094488,0.11756948
1502,0.5374131,0.35511348
1503,0.47425377,0.5227437
1504,0.49448544,0.3865546
1505,0.4474655,0.63742495
1506,0.39260522,0.59987694
1507,0.32385093,0.4812725
1508,0.24879721,0.26665092
1509,0.30824348,0.20091102
1510,0.32694066,0.36538988
1511,0.28263438,0.1591652
1512,0.30396146,0.13758603
1513,0.4740517,0.16007039
1514,0.5223189,0.4067999
1515,0.47006044,0.30969658
1516,0.48818448,0.32604402
1517,0.29535836,0.1318275
1518,0.27051085,0.1123451
1519,0.3606625,0.117140144
1520,0.33491018,0.13292709
1521,0.40220815,0.30021968
1522,0.4910092,0.5220512
1523,0.51672226,0.43024665
1524,0.4510456,0.2954605
1525,0.49382547,0.41906577
1526,0.49860573,0.50277936
1527,0.50543267,0.6481453
1528,0.51828796,0.6779642
1529,0.48853186,0.53156763
1530,0.5166849,0.59486663
1531,0.57727164,0.45393157
1532,0.507357,0.32922867
1533,0.50969064,0.4820178
1534,0.52504486,0.4252116
1535,0.4475373,0.13817486
1536,0.4550249,0.16904709
1537,0.49911067,0.31579643
1538,0.5130232,0.1577155
1539,0.42469484,0.3706205
1540,0.37189832,0.3915282
1541,0.37341183,0.29686818
1542,0.36547875,0.21113345
1543,0.43930137,0.38355142
1544,0.45439982,0.24691397
1545,0.41661793,0.08052102
1546,0.45899937,0.13103706
1547,0.52916086,0.26963243
1548,0.4748798,0.5305881
1549,0.3757508,0.3445027
1550,0.28547007,0.22529969
1551,0.25287136,0.18496987
1552,0.32800472,0.12278855
1553,0.36029518,0.07545832
1554,0.2594114,0.18664533
1555,0.43635923,0.2509552
1556,0.42829388,0.14697504
1557,0.4213183,0.25321087
1558,0.40439853,0.26954857
1559,0.4078342,0.09285167
1560,0.46828642,0.2587839
1561,0.5318579,0.343451
1562,0.5102658,0.374074
1563,0.5317473,0.3690211
1564,0.58681893,0.32729033
1565,0.5447689,0.23693264
1566,0.56115305,0.30169186
1567,0.5812514,0.31114674
1568,0.57102257,0.26691166
1569,0.5445007,0.17182022
1570,0.5217677,0.09084663
1571,0.5020088,0.099437445
1572,0.46121392,0.07352772
1573,0.45325243,0.07729122
1574,0.47126186,0.11188379
1575,0.4686045,0.10946441
1576,0.466524,0.09870687
1577,0.47423303,0.10334507
1578,0.49198085,0.53449595
1579,0.5503076,0.5187053
1580,0.6122144,0.5090604
1581,0.62754315,0.3646453
1582,0.5462777,0.05839929
1583,0.5410262,0.055654734
1584,0.55620444,0.15945676
1585,0.5372549,0.06401107
1586,0.5339914,0.063352495
1587,0.6091082,0.068736225
1588,0.57471025,0.06817421
1589,0.48159793,0.08071992
1590,0.47392184,0.09068468
1591,0.42830813,0.088143915
1592,0.45842245,0.07920918
1593,0.54671866,0.1007421
1594,0.5040989,0.06502363
1595,0.46866697,0.056653053
1596,0.6020994,0.07465139
1597,0.66796017,0.14104283
1598,0.61442506,0.07527259
1599,0.60291666,0.07374057
1600,0.5628181,0.06277725
1601,0.519428,0.064423054
1602,0.3683539,0.075118095
1603,0.13013408,0.07048884
1604,0.17063832,0.054463953
1605,0.21386552,0.044926614
1606,0.4173668,0.069542855
1607,0.5062404,0.06395194
1608,0.37799495,0.0962064
1609,0.5510832,0.09704396
1610,0.65682065,0.10423851
1611,0.5554899,0.13686785
1612,0.6520872,0.120286435
1613,0.76042044,0.18022904
1614,0.7581179,0.34174845
1615,0.71140605,0.40533373
1616,0.7082098,0.12906924
1617,0.5641618,0.17135173
1618,0.5812407,0.6340579
1619,0.5770862,0.24394742
1620,0.5505008,0.2785887
1621,0.5324608,0.523186
1622,0.58331484,0.3076286
1623,0.659189,0.18061095
1624,0.4856316,0.36760682
1625,0.41767764,0.28693596
1626,0.39752364,0.098739356
1627,0.40322593,0.09306595
1628,0.46723208,0.1254524
1629,0.490133,0.034795254
1630,0.44615912,0.09491518
1631,0.41535217,0.2663188
1632,0.42144185,0.27900368
1633,0.4329216,0.24777126
1634,0.3974882,0.019133657
1635,0.43379176,0.04032424
1636,0.49984825,0.07583502
1637,0.44450828,0.15868157
1638,0.40634033,0.17528743
1639,0.45869434,0.3150142
1640,0.49552047,0.37700796
1641,0.47098213,0.46208382
1642,0.49297976,0.5574471
1643,0.53296256,0.71200305
1644,0.5076731,0.65334225
1645,0.546068,0.6205227
1646,0.4890608,0.61016965
1647,0.5345169,0.5129769
1648,0.59564734,0.34928334
1649,0.5305713,0.7064563
1650,0.5248218,0.69312
1651,0.5313538,0.7082714
1652,0.5686915,0.75353384
1653,0.51837206,0.67815936
1654,0.50383866,0.64444804
1655,0.49612388,0.626553
1656,0.48153684,0.5844655
1657,0.49559638,0.6253294
1658,0.5137888,0.66752803
1659,0.48296943,0.59167457
1660,0.54239726,0.5771751
1661,0.56829816,0.5901125
1662,0.505032,0.64721596
1663,0.5007066,0.637183
1664,0.52257204,0.6879015
1665,0.49284872,0.61895597
1666,0.49846092,0.6319739
1667,0.5161079,0.6729075
1668,0.4881423,0.60803914
1669,0.48220897,0.58784777
1670,0.50460505,0.6462257
1671,0.49452665,0.39156723
1672,0.4005688,0.0681946
1673,0.3746791,0.094279915
1674,0.4054172,0.15520176
1675,0.50685364,0.39116943
1676,0.48590744,0.26359424
1677,0.48184037,0.5859929
1678,0.49485633,0.6236128
1679,0.4924717,0.48741663
1680,0.48529115,0.60142565
1681,0.4938813,0.47976184
1682,0.47917604,0.5725854
1683,0.4863591,0.6039028
1684,0.48653302,0.52315867
1685,0.49127138,0.61529726
1686,0.548894,0.7489571
1687,0.5019892,0.5021834
1688,0.5188378,0.4360098
1689,0.52396595,0.59449285
1690,0.56693745,0.22567141
1691,0.5636996,0.114810765
1692,0.56328624,0.5221082
1693,0.57755685,0.8154427
1694,0.53878576,0.6752107
1695,0.51780355,0.6376886
1696,0.5454816,0.74104196
1697,0.54835844,0.7477149
1698,0.5042177,0.42441106
1699,0.56846434,0.30238402
1700,0.648891,0.2939569
1701,0.6379346,0.2906328
1702,0.6190227,0.28044868
1703,0.61304575,0.25928697
1704,0.5206738,0.14587128
1705,0.59895045,0.14331934
1706,0.49732587,0.3432748
1707,0.40561342,0.22066727
1708,0.40944323,0.14034098
1709,0.44852892,0.33930892
1710,0.5028339,0.47022778
1711,0.5811504,0.27158192
1712,0.5561597,0.266191
1713,0.51841116,0.4580716
1714,0.5375197,0.43694976
1715,0.54029524,0.4445302
1716,0.47817692,0.5675576
1717,0.47914842,0.57244635
1718,0.41719037,0.23866972
1719,0.48737705,0.355088
1720,0.48643747,0.52372295
1721,0.52003586,0.68201864
1722,0.49382755,0.6212265
1723,0.5160771,0.67283595
1724,0.52451915,0.69241786
1725,0.53811973,0.7239655
1726,0.5263422,0.6966467
1727,0.49806866,0.63106406
1728,0.50755197,0.65306133
1729,0.5227861,0.68839794
1730,0.4912309,0.6152034
1731,0.4654592,0.5080908
1732,0.47551575,0.5541661
1733,0.5055647,0.6484517
1734,0.50164557,0.639361
1735,0.4929348,0.61915565
1736,0.5014654,0.638943
1737,0.51008373,0.6589339
1738,0.4997427,0.63494706
1739,0.48945606,0.6110865
1740,0.4882545,0.6082994
1741,0.47672582,0.56025535
1742,0.46580207,0.5052846
1743,0.46290177,0.33156723
1744,0.47570172,0.55510193
1745,0.5069758,0.6517249
1746,0.45209372,0.52877784
1747,0.47643813,0.5588076
1748,0.51446974,0.6691075
1749,0.51446974,0.6691075
1750,0.5292931,0.70349145
1751,0.51818913,0.677735
1752,0.47631437,0.39396423
1753,0.52719504,0.27628598
1754,0.59581846,0.23275962
1755,0.45863506,0.12890437
1756,0.37675738,0.11927366
1757,0.43829405,0.09972927
1758,0.4414777,0.13213614
1759,0.41479975,0.14339772
1760,0.46788955,0.032965213
1761,0.46104974,0.039156586
1762,0.41277003,0.035186797
1763,0.39521652,0.12895861
